Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
19.46,0,0.2642806568686676431303671292,0.264280656868668,0.264280656868668,0.264280656868668,0.264280656868668,0,0.0000000,0.0000000,0,4.5426796801850195562405642256,40.541480956561397622154083464,46.192119045783314442155769293,1292556000
19.47,0,0.2642766212587127199185880397,0.264276621258713,0.264276621258713,0.264276621258713,0.264276621258713,0,0.0000000,0.0000000,0,4.5418238836260488722394548117,40.532732461691370479809080738,46.186455216050858260082147313,1293220000
19.48,0,0.2642725992122022016946688957,0.264272599212202,0.264272599212202,0.264272599212202,0.264272599212202,0,0.0000000,0.0000000,0,4.5409692893580543494315953385,40.523986554590034776317913996,46.180793134919929686084333028,1293885000
19.49,0,0.2642685708191988022148895781,0.264268570819199,0.264268570819199,0.264268570819199,0.264268570819199,0,0.0000000,0.0000000,0,4.5401149901473228004255691727,40.515269359694391589336937285,46.175152189747735835056735675,1294549000
19.50,0,0.2642645580772503625522879850,0.26426455807725,0.26426455807725,0.26426455807725,0.26426455807725,0,0.0000000,0.0000000,0,4.5392619912420911786643779238,40.506535122663296025842651351,46.169499136679769718209427958,1295213000
19.51,0,0.2642605478792103563025553316,0.26426054787921,0.26426054787921,0.26426054787921,0.26426054787921,0,0.0000000,0.0000000,0,4.5384100267904824699867209202,40.497813800881087136917979615,46.163855243139971393728719753,1295877000
19.52,0,0.2642565434192901664615108674,0.26425654341929,0.26425654341929,0.26425654341929,0.26425654341929,0,0.0000000,0.0000000,0,4.537558899037582360231297491,40.489087150946569150441323829,46.158207997633810455914293779,1296542000
19.53,0,0.2642525424063553207682607097,0.264252542406355,0.264252542406355,0.264252542406355,0.264252542406355,0,0.0000000,0.0000000,0,4.5367085651341881972152955639,40.480398758773011426299981022,46.152587914100770195559223846,1297206000
19.54,0,0.2642485450347222180483566773,0.264248545034722,0.264248545034722,0.264248545034722,0.264248545034722,0,0.0000000,0.0000000,0,4.5358591241548733076118327091,40.471685732071885933961776345,46.14695090267253261653206609,1297870000
19.55,0,0.2642445533019694088853757072,0.264244553301969,0.264244553301969,0.264244553301969,0.264244553301969,0,0.0000000,0.0000000,0,4.5350104781925574364251900123,40.462975018425225020649375814,46.141315916578375084665025948,1298534000
19.56,0,0.2642405641925512311699739881,0.264240564192551,0.264240564192551,0.264240564192551,0.264240564192551,0,0.0000000,0.0000000,0,4.5341628414924853779327873231,40.454303444063340436212452721,46.135708419803165352638512586,1299198000
19.57,0,0.2642366005208143258400981446,0.264236600520814,0.264236600520814,0.264236600520814,0.264236600520814,0,0.0000000,0.0000000,0,4.5333159144788954855776262515,40.445598766336726924647728177,46.130078291237597828628744638,1299863000
19.58,0,0.2642326204807165110868805365,0.264232620480717,0.264232620480717,0.264232620480717,0.264232620480717,0,0.0000000,0.0000000,0,4.5324699208618670311338719244,40.436905295532523893587362794,46.124456213799124055256108658,1300527000
19.59,0,0.2642286439651589269036933934,0.264228643965159,0.264228643965159,0.264228643965159,0.264228643965159,0,0.0000000,0.0000000,0,4.5316247117235796821090601518,40.42821402475446645872019253,46.118836073985609203588591237,1301191000
19.60,0,0.2642246830629467196204646973,0.264224683062947,0.264224683062947,0.264224683062947,0.264224683062947,0,0.0000000,0.0000000,0,4.5307808692686073187160765798,40.419569873064518102373893279,46.113248524307734101943112397,1301855000
19.61,0,0.2642207246938933035213640838,0.264220724693893,0.264220724693893,0.264220724693893,0.264220724693893,0,0.0000000,0.0000000,0,4.5299373353751130591893182596,40.410885125513059018451350163,46.107633592361126498071728736,1302519000
19.62,0,0.2642167718422105689820663750,0.264216771842211,0.264216771842211,0.264216771842211,0.264216771842211,0,0.0000000,0.0000000,0,4.5290947690804952921803913586,40.402211251503544637595720196,46.102026412159579391640314749,1303184000
19.63,0,0.2642128225055163852785945297,0.264212822505516,0.264212822505516,0.264212822505516,0.264212822505516,0,0.0000000,0.0000000,0,4.5282529414531013359236929243,40.393568579551607325138668944,46.096441469696426687164311624,1303848000
19.64,0,0.2642088867722692669991102442,0.264208886772269,0.264208886772269,0.264208886772269,0.264208886772269,0,0.0000000,0.0000000,0,4.5274124794636917114665268459,40.384908465756829323823774647,46.090843979909639531902598929,1304512000
19.65,0,0.2642049454583479863184410188,0.264204945458348,0.264204945458348,0.264204945458348,0.264204945458348,0,0.0000000,0.0000000,0,4.5265725017833221962088719327,40.376245003963358753592788543,46.085244895941024404204242497,1305176000
19.66,0,0.2642010086523146553412389917,0.264201008652315,0.264201008652315,0.264201008652315,0.264201008652315,0,0.0000000,0.0000000,0,4.5257335627311343928668685523,40.367597150611981442669370684,46.079656758081379013205331231,1305841000
19.67,0,0.2641970765470597442392444718,0.26419707654706,0.26419707654706,0.26419707654706,0.26419707654706,0,0.0000000,0.0000000,0,4.5248952830133055408189841149,40.358975793702490618980523617,46.074087645100856908864566625,1306505000
19.68,0,0.2641931567496400274032877235,0.26419315674964,0.26419315674964,0.26419315674964,0.26419315674964,0,0.0000000,0.0000000,0,4.5240581428188122906953133859,40.350336105917254938710252993,46.068505626637290668832374244,1307169000
19.69,0,0.2641892324530506643746571990,0.264189232453051,0.264189232453051,0.264189232453051,0.264189232453051,0,0.0000000,0.0000000,0,4.5232215212721802719818807771,40.341692725307632440463277567,46.062921709055085602826401809,1307833000
19.70,0,0.2641853317452281854627854395,0.264185331745228,0.264185331745228,0.264185331745228,0.264185331745228,0,0.0000000,0.0000000,0,4.5223860174579936296829673743,40.333064401789374964132209835,46.05734822775967113304260269,1308497000
19.71,0,0.2641814254431942588825126084,0.264181425443194,0.264181425443194,0.264181425443194,0.264181425443194,0,0.0000000,0.0000000,0,4.5215510468175648172415747872,40.324463510009551995418310142,46.051794560111732923354231373,1309161000
19.72,0,0.2641775126203773275629294412,0.264177512620377,0.264177512620377,0.264177512620377,0.264177512620377,0,0.0000000,0.0000000,0,4.5207171917923218613308205852,40.315834509298268961264273025,46.046221165506524789734075269,1309826000
19.73,0,0.2641736143035773385591678466,0.264173614303577,0.264173614303577,0.264173614303577,0.264173614303577,0,0.0000000,0.0000000,0,4.5198843125914199745592881352,40.307226320603020104477257008,46.040662387802323681335180888,1310490000
19.74,0,0.2641697193712591592582962057,0.264169719371259,0.264169719371259,0.264169719371259,0.264169719371259,0,0.0000000,0.0000000,0,4.519051805128687037139863086,40.298634153557476129829086356,46.035115640653499066451722448,1311154000
19.75,0,0.2641658390156275762567940898,0.264165839015628,0.264165839015628,0.264165839015628,0.264165839015628,0,0.000000,0.000000,0,4.5182205069598231489757789681,40.290030332776995267059964819,46.029560525218202848163459555,1311818000
19.76,0,0.2641619629499473535664475601,0.264161962949947,0.264161962949947,0.264161962949947,0.264161962949947,0,0.0000000,0.0000000,0,4.5173901429415856902799214278,40.281425869999977336557645803,46.024005076424730560268777773,1312483000
19.77,0,0.2641580803665234165604556513,0.264158080366523,0.264158080366523,0.264158080366523,0.264158080366523,0,0.0000000,0.0000000,0,4.5165599891227566736608738344,40.272826564964695936753197994,46.018454260056675860052682705,1313147000
19.78,0,0.2641542123526019185763780221,0.264154212352602,0.264154212352602,0.264154212352602,0.264154212352602,0,0.0000000,0.0000000,0,4.5157312997725247257917537558,40.264264274077895983544171445,46.012928722770016786221821126,1313811000
19.79,0,0.2641503376220122784651890886,0.264150337622012,0.264150337622012,0.264150337622012,0.264150337622012,0,0.0000000,0.0000000,0,4.5149032798742415325112605203,40.255673961398509248784319839,46.007384050059829473750774555,1314475000
19.80,0,0.2641464773514645796599097911,0.264146477351465,0.264146477351465,0.264146477351465,0.264146477351465,0,0.0000000,0.0000000,0,4.5140757639838722740322797787,40.247087218707256598051805103,46.001842511007065560644321311,1315139000
19.81,0,0.2641426204645607720530823112,0.264142620464561,0.264142620464561,0.264142620464561,0.264142620464561,0,0.0000000,0.0000000,0,4.5132493185822535446322313781,40.238537309562570568549358472,45.996326605908466134226017829,1315804000
19.82,0,0.2641387681376599784085606720,0.26413876813766,0.26413876813766,0.26413876813766,0.26413876813766,0,0.0000000,0.0000000,0,4.5124239334013150301498146466,40.229966963356119926587452976,45.99079634858528666097275971,1316468000
19.83,0,0.2641349300853362924301425046,0.264134930085336,0.264134930085336,0.264134930085336,0.264134930085336,0,0.000000,0.000000,0,4.511599316580566202359194711,40.221399175874394703180552775,45.985268164025625246341472365,1317132000
19.84,0,0.2641310853945950638449390657,0.264131085394595,0.264131085394595,0.264131085394595,0.264131085394595,0,0.0000000,0.0000000,0,4.5107748160328739963722096642,40.212829803747262860045077057,45.979739987369270419400471067,1317796000
19.85,0,0.2641272451520883013347434705,0.264127245152088,0.264127245152088,0.264127245152088,0.264127245152088,0,0.0000000,0.0000000,0,4.5099518590428647247974428711,40.204304227053608868661214906,45.974241673539831503701511224,1318461000
19.86,0,0.2641234081776453882223483601,0.264123408177645,0.264123408177645,0.264123408177645,0.264123408177645,0,0.0000000,0.0000000,0,4.5091296223764138058692913825,40.19575294234024179112082065,45.968725740145894061861403914,1319125000
19.87,0,0.2641195857514505134029141347,0.264119585751451,0.264119585751451,0.264119585751451,0.264119585751451,0,0.0000000,0.0000000,0,4.508308185464407028239361365,40.187203811132917732281079625,45.963211533632329513679214882,1319789000
19.88,0,0.2641157575890025259616548539,0.264115757589003,0.264115757589003,0.264115757589003,0.264115757589003,0,0.0000000,0.0000000,0,4.5074872084447923777463521478,40.178651425863849525517097204,45.957695708910872418288253239,1320453000
19.89,0,0.2641119428654396631738382370,0.26411194286544,0.26411194286544,0.26411194286544,0.26411194286544,0,0.0000000,0.0000000,0,4.5066673842010891402289630601,40.17014488958111497531292091,45.952211651821030522913279425,1321117000
19.90,0,0.2641081314013278894508921466,0.264108131401328,0.264108131401328,0.264108131401328,0.264108131401328,0,0.000000,0.000000,0,4.5058484791565516367344979904,40.161616621935660464605921701,45.946712475846274745663387766,1321782000
19.91,0,0.2641043243714560741492475387,0.264104324371456,0.264104324371456,0.264104324371456,0.264104324371456,0,0.0000000,0.0000000,0,4.5050299050389375122672380247,40.153080468347283742707327603,45.941208597426069788839079274,1322446000
19.92,0,0.2641005217014583767762337630,0.264100521701458,0.264100521701458,0.264100521701458,0.264100521701458,0,0.0000000,0.0000000,0,4.504212509416979461104603015,40.144585664439220680065921145,45.935733291325460920339313162,1323110000
19.93,0,0.2640967223563789337989215131,0.264096722356379,0.264096722356379,0.264096722356379,0.264096722356379,0,0.0000000,0.0000000,0,4.5033959426108350366895945685,40.1360714566613366647762772,45.930244591251260179285959601,1323774000
19.94,0,0.2640929272622176974529657766,0.264092927262218,0.264092927262218,0.264092927262218,0.264092927262218,0,0.0000000,0.0000000,0,4.5025796938882199431920755325,40.127545231021448311270681622,45.924748305868824245182834055,1324438000
19.95,0,0.2640891365930719219485011355,0.264089136593072,0.264089136593072,0.264089136593072,0.264089136593072,0,0.0000000,0.0000000,0,4.5017648301366214565583022375,40.119039931884097775756029071,45.919266051138822864476194346,1325103000
19.96,0,0.2640853590659070678819323664,0.264085359065907,0.264085359065907,0.264085359065907,0.264085359065907,0,0.0000000,0.0000000,0,4.5009505374247358753323238508,40.110564349258563553510897078,45.913805002736434004993669756,1325767000
19.97,0,0.2640815750638782324418297405,0.264081575063878,0.264081575063878,0.264081575063878,0.264081575063878,0,0.0000000,0.0000000,0,4.500137172460176967021676182,40.102071421331797208166050139,45.908331848098731102594520195,1326431000
19.98,0,0.2640778061996120646834560909,0.264077806199612,0.264077806199612,0.264077806199612,0.264077806199612,0,0.0000000,0.0000000,0,4.4993242181424201766306403179,40.09356834815229391156522319,45.90285227501382223463815199,1327095000
19.99,0,0.2640740297512221598032938790,0.264074029751222,0.264074029751222,0.264074029751222,0.264074029751222,0,0.0000000,0.0000000,0,4.4985124477066285576022178681,40.085082453697777520558554258,45.897384349147353943931716527,1327759000
20.00,0,0.2640702675410969939478881450,0.264070267541097,0.264070267541097,0.264070267541097,0.264070267541097,0,0.0000000,0.0000000,0,4.497700985776233830983712721,40.076620172092357420818479108,45.891933684450581932915780171,1328424000
20.01,0,0.2640665097423078569540576914,0.264066509742308,0.264066509742308,0.264066509742308,0.264066509742308,0,0.0000000,0.0000000,0,4.4968909056052828150095219237,40.068143261191494392031379791,45.886472200069089365345169087,1329088000
20.02,0,0.2640627561603101452263697999,0.26406275616031,0.26406275616031,0.26406275616031,0.26406275616031,0,0.0000000,0.0000000,0,4.4960809673924830307269493681,40.059664591011070435258507393,45.881010475724226788818978877,1329752000
20.03,0,0.2640590047056176398057719981,0.264059004705618,0.264059004705618,0.264059004705618,0.264059004705618,0,0.0000000,0.0000000,0,4.4952723958444706907445784193,40.051195494999717859610300163,45.875554829039453015955911418,1330416000
20.04,0,0.2640552686554903263843303101,0.26405526865549,0.26405526865549,0.26405526865549,0.26405526865549,0,0.0000000,0.0000000,0,4.4944641414944460217355266482,40.042754201357422578478745746,45.870119331572519362616466138,1331081000
20.05,0,0.2640515258332177049768086729,0.264051525833218,0.264051525833218,0.264051525833218,0.264051525833218,0,0.0000000,0.0000000,0,4.493657190294926109538493382,40.034299148274077189487148555,45.864673698877361119619965591,1331745000
20.06,0,0.2640477863063195280579324703,0.26404778630632,0.26404778630632,0.26404778630632,0.26404778630632,0,0.0000000,0.0000000,0,4.4928504769042865019706665493,40.025836980935624996127518948,45.859223944433374997799437039,1332409000
20.07,0,0.2640440520031472165771267830,0.264044052003147,0.264044052003147,0.264044052003147,0.264044052003147,0,0.0000000,0.0000000,0,4.4920450031594389172664431975,40.017422763202569242029334922,45.85380717989088574798802073,1333073000
20.08,0,0.2640403299908803060957799220,0.26404032999088,0.26404032999088,0.26404032999088,0.26404032999088,0,0.0000000,0.0000000,0,4.4912399650898710173075454582,40.008976977328679037615775368,45.848368964081104983564595419,1333737000
