Mach,Alpha,CD,CD Power-Off,CD Power-On,CA Power-Off,CA Power-On,CL,CN,CN Potential,CN Viscous,CNalpha (0 to 4 deg) (per rad),CP,CP (0 to 4 deg),Reynolds Number
10.76,0,0.2690808958898114534523961249,0.269080895889811,0.269080895889811,0.269080895889811,0.269080895889811,0,0.0000000,0.0000000,0,5.5418914648331028218000526113,46.103394797320829824734661728,52.284444643880217677899321412,786320400
10.77,0,0.2690612878559602897389335391,0.26906128785596,0.26906128785596,0.26906128785596,0.26906128785596,0,0.0000000,0.0000000,0,5.5402400420323368218000526113,46.086905706005687140212154169,52.27532855025303594988324731,787051300
10.78,0,0.2690417156086669862153855241,0.269041715608667,0.269041715608667,0.269041715608667,0.269041715608667,0,0.0000000,0.0000000,0,5.5385916831741958218000526108,46.070438722825220713536726002,52.26622811657652221488401489,787782000
10.79,0,0.2690221789938703448008294979,0.26902217899387,0.26902217899387,0.26902217899387,0.26902217899387,0,0.0000000,0.0000000,0,5.5369457620292738218000526113,46.053972203663061223617993072,52.25712964623997786275066846,788512800
10.80,0,0.2690027058848848179045654323,0.269002705884885,0.269002705884885,0.269002705884885,0.269002705884885,0,0.0000000,0.0000000,0,5.5353028801104678218000526105,46.037537939172612308619122937,52.248053574279429166653714356,789243600
10.81,0,0.2689832576681265666437617976,0.268983257668127,0.268983257668127,0.268983257668127,0.268983257668127,0,0.0000000,0.0000000,0,5.5336627725731238218000526108,46.021106589432689644727754569,52.238980689986265772466072689,789974400
10.82,0,0.2689638656342128761898429748,0.268963865634213,0.268963865634213,0.268963865634213,0.268963865634213,0,0.0000000,0.0000000,0,5.5320252137224578218000526107,46.004691859727856067761272788,52.22992033811250416824779207,790705100
10.83,0,0.2689445172673163964968143806,0.268944517267316,0.268944517267316,0.268944517267316,0.268944517267316,0,0.0000000,0.0000000,0,5.5303907987454078218000526115,45.988304180484515775982159846,52.220878759855511791973164151,791435900
10.84,0,0.2689252138416208535060274979,0.268925213841621,0.268925213841621,0.268925213841621,0.268925213841621,0,0.0000000,0.0000000,0,5.5287585872968338218000526111,45.971918224993997003072631644,52.211840182341379707494806456,792166700
10.85,0,0.2689059536154277236735752722,0.268905953615428,0.268905953615428,0.268905953615428,0.268905953615428,0,0.0000000,0.0000000,0,5.5271293410243758218000526108,45.955549162846740476371886016,52.202813806557579419737236301,792897500
10.86,0,0.2688867286053059455257274309,0.268886728605306,0.268886728605306,0.268886728605306,0.268886728605306,0,0.0000000,0.0000000,0,5.5255027070052018218000526113,45.939196114173014641493149753,52.19379943205684792098033444,793628200
10.87,0,0.2688675472808571257427245086,0.268867547280857,0.268867547280857,0.268867547280857,0.268867547280857,0,0.0000000,0.0000000,0,5.5238790173676888218000526112,45.922859560230523748482334412,52.184796987740655782374842455,794359000
10.88,0,0.2688484212060960373035060148,0.268848421206096,0.268848421206096,0.268848421206096,0.268848421206096,0,0.0000000,0.0000000,0,5.5222577557255318218000526118,45.906535828687611409060357296,52.175804607497109807366543312,795089800
10.89,0,0.2688293277867995343309104499,0.2688293277868,0.2688293277868,0.2688293277868,0.2688293277868,0,0.0000000,0.0000000,0,5.5206391888178258218000526109,45.890225998572336330288807284,52.166822691787582273085258328,795820600
10.90,0,0.2688102682800147931063135031,0.268810268280015,0.268810268280015,0.268810268280015,0.268810268280015,0,0.0000000,0.0000000,0,5.5190236410134508218000526118,45.873932282727611194667195855,52.157852325316065254081799079,796551400
10.91,0,0.2687912728300623955078538323,0.268791272830062,0.268791272830062,0.268791272830062,0.268791272830062,0,0.0000000,0.0000000,0,5.5174104555292138218000526108,45.857651986749608853508153822,52.148892454007598828217343735,797282100
10.92,0,0.2687723113472233409906470892,0.268772311347223,0.268772311347223,0.268772311347223,0.268772311347223,0,0.0000000,0.0000000,0,5.5158000275290758218000526113,45.841384964148403523382544802,52.139942517509565346252631589,798012900
10.93,0,0.2687533925394931656521648514,0.268753392539493,0.268753392539493,0.268753392539493,0.268753392539493,0,0.0000000,0.0000000,0,5.5141921648103391218000526119,45.825134955232783371790953509,52.131005201572480667890120401,798743700
10.94,0,0.2687345179572733246361832887,0.268734517957273,0.268734517957273,0.268734517957273,0.268734517957273,0,0.0000000,0.0000000,0,5.5125870751677093218000526115,45.80889854926697358795746018,52.122077993159695965371240338,799474500
10.95,0,0.2687156763070903011545418371,0.26871567630709,0.26871567630709,0.26871567630709,0.26871567630709,0,0.0000000,0.0000000,0,5.5109848474397144218000526106,45.792684406454375040814449315,52.113166516382622629453286925,800205200
10.96,0,0.2686968779077330652778989191,0.268696877907733,0.268696877907733,0.268696877907733,0.268696877907733,0,0.0000000,0.0000000,0,5.5093847542296648218000526107,45.776470817222830673456844449,52.104257202370404982532628559,800936100
10.97,0,0.2686781318181611733415595002,0.268678131818161,0.268678131818161,0.268678131818161,0.268678131818161,0,0.0000000,0.0000000,0,5.5077877969367193218000526114,45.760280773405346608154666943,52.095364126981703910878906963,801666900
10.98,0,0.2686594197306705891243862266,0.268659419730671,0.268659419730671,0.268659419730671,0.268659419730671,0,0.0000000,0.0000000,0,5.5061930827248764218000526106,45.744100337722155329588574297,52.08647906610782942381638362,802397600
10.99,0,0.2686407505401141483430089586,0.268640750540114,0.268640750540114,0.268640750540114,0.268640750540114,0,0.0000000,0.0000000,0,5.5046010727711488218000526111,45.727934069886356619366524322,52.077604497917755018203980354,803128400
11.00,0,0.2686221332510688990428068920,0.268622133251069,0.268622133251069,0.268622133251069,0.268622133251069,0,0.0000000,0.0000000,0,5.5030118439543698218000526118,45.711788725614832689571604629,52.068744794133557847160124,803859200
11.01,0,0.2686035392784871943760308289,0.268603539278487,0.268603539278487,0.268603539278487,0.268603539278487,0,0.0000000,0.0000000,0,5.501425186466250621800052611,45.695653448352374065001273493,52.0598929916736457401868172,804590000
11.02,0,0.2685849968698981976979875286,0.268584996869898,0.268584996869898,0.268584996869898,0.268584996869898,0,0.0000000,0.0000000,0,5.4998413137140960218000526106,45.679532066792724710886365565,52.051051366306012502282552759,805320800
11.03,0,0.2685664983112632066235119675,0.268566498311263,0.268566498311263,0.268566498311263,0.268566498311263,0,0.0000000,0.0000000,0,5.4982597501834115218000526113,45.663424998789582060698986276,52.042220732055553401877175751,806051500
11.04,0,0.2685480319411667926746807539,0.268548031941167,0.268548031941167,0.268548031941167,0.268548031941167,0,0.0000000,0.0000000,0,5.4966809742348915218000526109,45.647339018892730004853406623,52.033405005430892662367795964,806782300
11.05,0,0.2685296066273290180909261291,0.268529606627329,0.268529606627329,0.268529606627329,0.268529606627329,0,0.0000000,0.0000000,0,5.4951047166073112218000526119,45.631256863498628187369041206,52.024593057612758136004931389,807513100
11.06,0,0.2685112247591277606905462732,0.268511224759128,0.268511224759128,0.268511224759128,0.268511224759128,0,0.0000000,0.0000000,0,5.493530878658307321800052611,45.615191027716791847204620196,52.015793262016476614378669189,808243900
11.07,0,0.2684928838884537627668948390,0.268492883888454,0.268492883888454,0.268492883888454,0.268492883888454,0,0.0000000,0.0000000,0,5.4919597261953579218000526107,45.599144479472486754320115103,52.007007259028532913643100211,808974700
11.08,0,0.2684745858813666898657588245,0.268474585881367,0.268474585881367,0.268474585881367,0.268474585881367,0,0.0000000,0.0000000,0,5.4903911961787648218000526106,45.583110762066019409767077174,51.99823083552255149083683203,809705400
11.09,0,0.2684563289179290076386050324,0.268456328917929,0.268456328917929,0.268456328917929,0.268456328917929,0,0.0000000,0.0000000,0,5.4888248962769342218000526117,45.567090026666575469853385309,51.98946453736000663580691155,810436200
11.10,0,0.2684381035845379125118949652,0.268438103584538,0.268438103584538,0.268438103584538,0.268438103584538,0,0.0000000,0.0000000,0,5.4872618512667277218000526109,45.551082741239493882493967341,51.980707461971911945798382486,811167000
11.11,0,0.2684199208879686382718954122,0.268419920887969,0.268419920887969,0.268419920887969,0.268419920887969,0,0.0000000,0.0000000,0,5.4857006967420704218000526113,45.535093051441100684304931268,51.971963935168964322002713118,811897700
11.12,0,0.2684017888687128553440747055,0.268401788868713,0.268401788868713,0.268401788868713,0.268401788868713,0,0.0000000,0.0000000,0,5.4841426125485272218000526105,45.519120705115338895621767787,51.963232392914061547869491641,812628500
11.13,0,0.2683836878038848689415996544,0.268383687803885,0.268383687803885,0.268383687803885,0.268383687803885,0,0.0000000,0.0000000,0,5.4825867923585616218000526117,45.503156617371668189403616245,51.954507761569270540661549136,813359400
11.14,0,0.2683656192968982671871276292,0.268365619296898,0.268365619296898,0.268365619296898,0.268365619296898,0,0.0000000,0.0000000,0,5.4810332970844372218000526105,45.487200078460355238098678185,51.945789490116920010555732761,814090100
11.15,0,0.2683476024063921619037103985,0.268347602406392,0.268347602406392,0.268347602406392,0.268347602406392,0,0.0000000,0.0000000,0,5.4794829047247159218000526111,45.47127041298766783500674918,51.937089421409693368122372721,814820900
11.16,0,0.2683296254164495575672609817,0.26832962541645,0.26832962541645,0.26832962541645,0.26832962541645,0,0.0000000,0.0000000,0,5.477934451985470221800052611,45.455348573446839067847579054,51.928396324247377341248201674,815551700
11.17,0,0.2683116791364447825018060936,0.268311679136445,0.268311679136445,0.268311679136445,0.268311679136445,0,0.0000000,0.0000000,0,5.4763886691362624218000526108,45.439442302837970543950010466,51.919714441748026435933313842,816282500
11.18,0,0.2682937745926470476983716510,0.268293774592647,0.268293774592647,0.268293774592647,0.268293774592647,0,0.0000000,0.0000000,0,5.4748454221948965218000526116,45.423516112707752663754802761,51.911020475232893628941475118,817013200
11.19,0,0.2682759109727464921359045056,0.268275910972746,0.268275910972746,0.268275910972746,0.268275910972746,0,0.0000000,0.0000000,0,5.4733047899281040218000526108,45.407639420963101100831617489,51.902360177695703944654402275,817744000
11.20,0,0.2682580885599440386020013092,0.268258088559944,0.268258088559944,0.268258088559944,0.268258088559944,0,0.0000000,0.0000000,0,5.4717666314488211218000526112,45.391774814528922698768179831,51.893708985413099253925186236,818474800
11.21,0,0.2682403054888369860947293693,0.268240305488837,0.268240305488837,0.268240305488837,0.268240305488837,0,0.0000000,0.0000000,0,5.4702306479939903218000526113,45.375916926666529985538511585,51.885063697932214662712655663,819205600
11.22,0,0.2682225541505222427163827074,0.268222554150522,0.268222554150522,0.268222554150522,0.268222554150522,0,0.0000000,0.0000000,0,5.4686975056888952218000526108,45.360083098637323486355355162,51.876434961006310944353277199,819936400
11.23,0,0.2682048525431474519707194043,0.268204852543147,0.268204852543147,0.268204852543147,0.268204852543147,0,0.0000000,0.0000000,0,5.4671667777310523218000526114,45.344263873032405516302066986,51.867817023429474839340353917,820667100
11.24,0,0.2681871811683658699508708270,0.268187181168366,0.268187181168366,0.268187181168366,0.268187181168366,0,0.0000000,0.0000000,0,5.4656386406606562218000526115,45.328451770282322493536423164,51.859204724895342287922022845,821397900
11.25,0,0.2681695405787793658617145088,0.268169540578779,0.268169540578779,0.268169540578779,0.268169540578779,0,0.0000000,0.0000000,0,5.4641128430123277218000526115,45.31266185634958050500028479,51.85060829712612355962410281,822128700
11.26,0,0.2681519496394844403209352179,0.268151949639484,0.268151949639484,0.268151949639484,0.268151949639484,0,0.0000000,0.0000000,0,5.4625891674452094218000526107,45.296872414535573314294924829,51.842013656782549121393740932,822859500
11.27,0,0.2681343994304218613194251900,0.268134399430422,0.268134399430422,0.268134399430422,0.268134399430422,0,0.0000000,0.0000000,0,5.4610684114739105218000526108,45.281106728976793442456311813,51.833435200942416762478746282,823590300
11.28,0,0.2681168696783955252518912706,0.268116869678396,0.268116869678396,0.268116869678396,0.268116869678396,0,0.0000000,0.0000000,0,5.4595499107921155218000526111,45.265354619651859906951739487,51.824866994792527984406501956,824321000
11.29,0,0.2680993983221504471077235790,0.26809939832215,0.26809939832215,0.26809939832215,0.26809939832215,0,0.0000000,0.0000000,0,5.4580340238899076218000526111,45.249619020871028961484162266,51.816310530640488086444841148,825051800
11.30,0,0.2680819577545523156943841472,0.268081957754552,0.268081957754552,0.268081957754552,0.268081957754552,0,0.0000000,0.0000000,0,5.4565205010906882218000526107,45.233899003884068158216460982,51.807765482537679209436533952,825782700
11.31,0,0.2680645464508381401133607710,0.268064546450838,0.268064546450838,0.268064546450838,0.268064546450838,0,0.0000000,0.0000000,0,5.4550093436962422218000526115,45.218180284202762838290832315,51.799222417610828051178454467,826513400
11.32,0,0.2680471848822953273032079221,0.268047184882295,0.268047184882295,0.268047184882295,0.268047184882295,0,0.0000000,0.0000000,0,5.4535006037027649218000526119,45.202457768708022133017242968,51.790677906599240152821613131,827244200
11.33,0,0.2680298529104775144260551285,0.268029852910477,0.268029852910477,0.268029852910477,0.268029852910477,0,0.0000000,0.0000000,0,5.4519943252806744218000526112,45.186769409444350665984078786,51.782156905081082864895346764,827975000
11.34,0,0.2680125598145713058510836455,0.268012559814571,0.268012559814571,0.268012559814571,0.268012559814571,0,0.0000000,0.0000000,0,5.4504902508101895218000526108,45.17109557766843719316166349,51.773646769882128244390817316,828705700
11.35,0,0.2679953069565111404636015239,0.267995306956511,0.267995306956511,0.267995306956511,0.267995306956511,0,0.0000000,0.0000000,0,5.4489889688654839218000526107,45.155446940361881545130204985,51.765153804609841654236354634,829436500
11.36,0,0.2679780837482609883494210424,0.267978083748261,0.267978083748261,0.267978083748261,0.267978083748261,0,0.0000000,0.0000000,0,5.4474899528787189218000526106,45.139804978034087590156011686,51.756666429070326232065668743,830167300
11.37,0,0.2679608992035926869758754875,0.267960899203593,0.267960899203593,0.267960899203593,0.267960899203593,0,0.0000000,0.0000000,0,5.4459933438982199218000526111,45.124181263787819865871091164,51.74819208610093581421510067,830898000
